approx_price_EUR,brand_encode,model_encode,nt_encode,2G_bands_encode,GPRS_encode,EDGE_encode,announced_encode,status_encode,dimentions_encode,SIM_encode,display_type_encode,display_size_encode,memory_card_encode,loud_speaker_encode,audio_jack_encode,WLAN_encode,bluetooth_encode,GPS_encode,radio_encode,USB_encode,battery_encode,colors_encode
5.598421958998375,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.006375333256056567,0.008693636258258955,0.0001159151501101194,0.04578648429349716,0.02909470267763997,0.061666859858583514,0.001506896951431552,0.7599397241219428,0.5858351686565434,0.0012750666512113132,0.018314593717398863,0.08647270198214907,0.2975541903326765,0.01738727251651791,0.004404775704184537,0.0008114060507708358
4.867534450455582,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.00579575750550597,0.00579575750550597,0.0002318303002202388,0.06479656891155675,0.002318303002202388,0.0034774545033035816,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.003013793902863104,0.018314593717398863,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.003245624203083343,0.012982496812333372
6.565264970035361,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.006375333256056567,0.008693636258258955,0.0001159151501101194,0.02098064216993161,0.02909470267763997,0.0006954909006607164,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0018546424017619103,0.08647270198214907,0.10362814419844674,0.04775704184536919,0.005100266604845253,0.0001159151501101194
5.0106352940962555,0.12785441057146169,0.0001159151501101194,0.014141648313434566,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.006375333256056567,0.008693636258258955,0.0001159151501101194,0.04578648429349716,0.02909470267763997,0.061666859858583514,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.009852787759360148,0.023530775472354236,0.00394111510374406,0.01738727251651791,0.004404775704184537,0.002318303002202388
6.1092475827643655,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.006375333256056567,0.008693636258258955,0.0001159151501101194,0.024574011823345312,0.02909470267763997,0.0024342181523125074,0.024689926973455432,0.7599397241219428,0.5858351686565434,0.013793902863104208,0.012402921061782776,0.0022023878520922684,0.0008114060507708358,0.39376376492407555,0.0013909818013214327,0.0002318303002202388
5.886104031450156,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.006375333256056567,0.008693636258258955,0.0001159151501101194,0.024574011823345312,0.02909470267763997,0.006838993856497044,0.024689926973455432,0.7599397241219428,0.5858351686565434,0.004288860554074418,0.012402921061782776,0.0022023878520922684,0.0008114060507708358,0.39376376492407555,0.002666048452532746,0.0002318303002202388
6.214608098422191,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.004868436304625015,0.006607163556276805,0.0001159151501101194,0.009273212008809551,0.02909470267763997,0.003593369653413701,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.013793902863104208,0.0027819636026428654,0.003013793902863104,0.00394111510374406,0.39376376492407555,0.0018546424017619103,0.002318303002202388
5.438079308923196,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.004868436304625015,0.00579575750550597,0.0002318303002202388,0.013562072562883968,0.02909470267763997,0.02098064216993161,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.009852787759360148,0.023530775472354236,0.00394111510374406,0.01738727251651791,0.0004636606004404776,0.0002318303002202388
5.247024072160486,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.004868436304625015,0.00579575750550597,0.0001159151501101194,0.013562072562883968,0.02909470267763997,0.002086472701982149,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.009852787759360148,0.08647270198214907,0.00394111510374406,0.01738727251651791,0.000579575750550597,0.0002318303002202388
5.393627546352362,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.006375333256056567,0.006607163556276805,0.0001159151501101194,0.02098064216993161,0.0006954909006607164,0.0012750666512113132,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.013793902863104208,0.012402921061782776,0.0002318303002202388,0.010780108960241104,0.39376376492407555,0.0002318303002202388,0.0004636606004404776
4.867534450455582,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.004868436304625015,0.005100266604845253,0.0003477454503303582,0.06479656891155675,0.19102816738147677,0.005100266604845253,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.001159151501101194,0.15926741625130406,0.08647270198214907,0.4045438738843167,0.39376376492407555,0.005100266604845253,0.0004636606004404776
6.214608098422191,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.0001159151501101194,0.4147444070940072,0.3783470499594297,0.008114060507708357,0.005100266604845253,0.0002318303002202388,0.0001159151501101194,0.02909470267763997,0.000579575750550597,0.0001159151501101194,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0018546424017619103,0.023530775472354236,0.4045438738843167,0.04775704184536919,0.012518836211892894,0.0001159151501101194
6.345636360828596,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.0001159151501101194,0.4147444070940072,0.3783470499594297,0.008114060507708357,0.005100266604845253,0.0002318303002202388,0.0001159151501101194,0.02909470267763997,0.002318303002202388,0.0001159151501101194,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0018546424017619103,0.023530775472354236,0.4045438738843167,0.04775704184536919,0.0012750666512113132,0.0001159151501101194
6.309918278226516,0.12785441057146169,0.0001159151501101194,0.014141648313434566,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008114060507708357,0.005100266604845253,0.0002318303002202388,0.02098064216993161,0.02909470267763997,0.002318303002202388,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0018546424017619103,0.08647270198214907,0.0001159151501101194,0.04775704184536919,0.0012750666512113132,0.0001159151501101194
6.131226489483141,0.12785441057146169,0.0001159151501101194,0.014141648313434566,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008114060507708357,0.005100266604845253,0.0002318303002202388,0.02098064216993161,0.02909470267763997,0.0006954909006607164,0.008809551408369073,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0018546424017619103,0.08647270198214907,0.4045438738843167,0.04775704184536919,0.012518836211892894,0.0001159151501101194
4.499809670330265,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.008114060507708357,0.004752521154514895,0.0001159151501101194,0.04578648429349716,0.03917932073722036,0.04625014489393764,0.024689926973455432,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.035701866233916774,0.000579575750550597
5.857933154483459,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.13898226498203314,0.3753332560565666,0.008114060507708357,0.00579575750550597,0.0001159151501101194,0.0004636606004404776,0.02909470267763997,0.0001159151501101194,0.24620377883389358,0.7599397241219428,0.40558711023530775,0.0001159151501101194,0.018314593717398863,0.47351338819983774,0.4045438738843167,0.04497507824272633,0.0012750666512113132,0.0001159151501101194
5.19295685089021,0.12785441057146169,0.0001159151501101194,0.0008114060507708358,0.0001159151501101194,0.4147444070940072,0.3783470499594297,0.006027587805726208,0.004404775704184537,0.0001159151501101194,0.02098064216993161,0.06792627796452996,0.004636606004404776,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.003013793902863104,0.009852787759360148,0.08647270198214907,0.010780108960241104,0.39376376492407555,0.0018546424017619103,0.0004636606004404776
4.867534450455582,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.006027587805726208,0.004404775704184537,0.0001159151501101194,0.013562072562883968,0.02909470267763997,0.0034774545033035816,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.018314593717398863,0.08647270198214907,0.00394111510374406,0.39376376492407555,0.0002318303002202388,0.002318303002202388
6.131226489483141,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.004636606004404776,0.004404775704184537,0.0001159151501101194,0.009273212008809551,0.02909470267763997,0.003593369653413701,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.013793902863104208,0.002666048452532746,0.003013793902863104,0.00394111510374406,0.39376376492407555,0.005100266604845253,0.0001159151501101194
5.940171252720432,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.004636606004404776,0.005911672655616089,0.0001159151501101194,0.009273212008809551,0.02909470267763997,0.019705575518720295,0.001159151501101194,0.7599397241219428,0.5858351686565434,0.003013793902863104,0.002666048452532746,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.0013909818013214327,0.000579575750550597
5.598421958998375,0.12785441057146169,0.0001159151501101194,0.0001159151501101194,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.004636606004404776,0.005911672655616089,0.0001159151501101194,0.009273212008809551,0.02909470267763997,0.006838993856497044,0.001159151501101194,0.7599397241219428,0.5858351686565434,0.003013793902863104,0.002666048452532746,0.08647270198214907,0.2975541903326765,0.01738727251651791,0.001506896951431552,0.000579575750550597
5.298317366548036,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.004636606004404776,0.005911672655616089,0.0001159151501101194,0.009273212008809551,0.02909470267763997,0.010664193810130984,0.001159151501101194,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.002666048452532746,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.004172945403964298,0.000579575750550597
4.700480365792417,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.00579575750550597,0.00579575750550597,0.0001159151501101194,0.06479656891155675,0.02909470267763997,0.061666859858583514,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.009852787759360148,0.3329083111162629,0.027471890576098296,0.39376376492407555,0.004404775704184537,0.23461226382288164
4.941642422609304,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.006259418105946447,0.004404775704184537,0.0001159151501101194,0.013562072562883968,0.02909470267763997,0.061666859858583514,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.0002318303002202388,0.08647270198214907,0.0001159151501101194,0.01738727251651791,0.004404775704184537,0.002318303002202388
6.461468176353717,0.12785441057146169,0.0001159151501101194,0.0004636606004404776,0.031181175379622117,0.4147444070940072,0.3783470499594297,0.00788223020748812,0.00962095745913991,0.0001159151501101194,0.02098064216993161,0.06792627796452996,0.0001159151501101194,0.04091804798887214,0.08287933232873537,0.5858351686565434,0.009389127158919671,0.018314593717398863,0.08647270198214907,0.4045438738843167,0.39376376492407555,0.0001159151501101194,0.09041381708589312
5.19295685089021,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.00788223020748812,0.00962095745913991,0.0001159151501101194,0.04578648429349716,0.06792627796452996,0.02098064216993161,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.009852787759360148,0.023530775472354236,0.2975541903326765,0.39376376492407555,0.006838993856497044,0.018314593717398863
4.941642422609304,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.00788223020748812,0.00962095745913991,0.0002318303002202388,0.04578648429349716,0.06792627796452996,0.0001159151501101194,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.009852787759360148,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.004404775704184537,0.018314593717398863
4.700480365792417,0.12785441057146169,0.0002318303002202388,0.30752289324214677,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.00788223020748812,0.008461805958038715,0.0001159151501101194,0.04578648429349716,0.02909470267763997,0.061666859858583514,0.001506896951431552,0.7599397241219428,0.5858351686565434,0.0012750666512113132,0.02306711487191376,0.08647270198214907,0.2975541903326765,0.01738727251651791,0.004404775704184537,0.0008114060507708358
4.941642422609304,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.011823345311232178,0.008461805958038715,0.0001159151501101194,0.013562072562883968,0.02909470267763997,0.010780108960241104,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.08647270198214907,0.00394111510374406,0.39376376492407555,0.0037092848035238206,0.001159151501101194
5.598421958998375,0.12785441057146169,0.0001159151501101194,0.03152892082995248,0.031181175379622117,0.13898226498203314,0.3753332560565666,0.008345890807928595,0.008461805958038715,0.0001159151501101194,0.03176075113017272,0.02909470267763997,0.0003477454503303582,0.24620377883389358,0.14976237394227426,0.40558711023530775,0.043236350991074535,0.018314593717398863,0.47351338819983774,0.4045438738843167,0.04497507824272633,0.0002318303002202388,0.0001159151501101194
5.393627546352362,0.12785441057146169,0.0001159151501101194,0.03152892082995248,0.031181175379622117,0.13898226498203314,0.3753332560565666,0.008345890807928595,0.008461805958038715,0.0001159151501101194,0.03176075113017272,0.02909470267763997,0.0003477454503303582,0.24620377883389358,0.7599397241219428,0.40558711023530775,0.043236350991074535,0.018314593717398863,0.47351338819983774,0.4045438738843167,0.04497507824272633,0.0002318303002202388,0.0002318303002202388
5.703782474656201,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.14083690738379506,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.008461805958038715,0.0001159151501101194,0.0004636606004404776,0.02909470267763997,0.0003477454503303582,0.24620377883389358,0.7599397241219428,0.40558711023530775,0.043236350991074535,0.018314593717398863,0.3329083111162629,0.4045438738843167,0.04497507824272633,0.0012750666512113132,0.0002318303002202388
6.29156913955832,0.12785441057146169,0.0001159151501101194,0.006375333256056567,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.00962095745913991,0.0003477454503303582,0.02098064216993161,0.02909470267763997,0.0017387272516517908,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0027819636026428654,0.08647270198214907,0.4045438738843167,0.04775704184536919,0.012518836211892894,0.0001159151501101194
6.380122536899765,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.00962095745913991,0.0003477454503303582,0.02098064216993161,0.02909470267763997,0.0008114060507708358,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0027819636026428654,0.023530775472354236,0.4045438738843167,0.04775704184536919,0.00579575750550597,0.0003477454503303582
6.396929655216146,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.00962095745913991,0.0003477454503303582,0.024574011823345312,0.02909470267763997,0.0017387272516517908,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0027819636026428654,0.023530775472354236,0.4045438738843167,0.04775704184536919,0.00579575750550597,0.0003477454503303582
6.309918278226516,0.12785441057146169,0.0001159151501101194,0.006375333256056567,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.00962095745913991,0.0003477454503303582,0.02098064216993161,0.02909470267763997,0.0017387272516517908,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0018546424017619103,0.08647270198214907,0.4045438738843167,0.04775704184536919,0.012518836211892894,0.0001159151501101194
6.272877006546167,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.00962095745913991,0.0003477454503303582,0.02098064216993161,0.02909470267763997,0.0008114060507708358,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0018546424017619103,0.023530775472354236,0.4045438738843167,0.04775704184536919,0.012518836211892894,0.0001159151501101194
6.272877006546167,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.00962095745913991,0.0003477454503303582,0.024574011823345312,0.02909470267763997,0.0017387272516517908,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0018546424017619103,0.023530775472354236,0.4045438738843167,0.04775704184536919,0.012518836211892894,0.0003477454503303582
5.857933154483459,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.00962095745913991,0.0008114060507708358,0.06479656891155675,0.02909470267763997,0.001159151501101194,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.002666048452532746,0.08647270198214907,0.2975541903326765,0.01738727251651791,0.004057030253854179,0.0002318303002202388
5.247024072160486,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008577721108148835,0.007302654456937522,0.0002318303002202388,0.06479656891155675,0.02909470267763997,0.00788223020748812,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.007418569607047641,0.003013793902863104,0.023530775472354236,0.2975541903326765,0.39376376492407555,0.0037092848035238206,0.0003477454503303582
5.560681631015528,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.1614698041033963,0.4147444070940072,0.3783470499594297,0.00765039990726788,0.00753448475715776,0.0001159151501101194,0.06479656891155675,0.06792627796452996,0.0037092848035238206,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.009852787759360148,0.08647270198214907,0.4045438738843167,0.39376376492407555,0.013677987712994088,0.09041381708589312
6.253828811575473,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.00765039990726788,0.008114060507708357,0.0001159151501101194,0.02098064216993161,0.02909470267763997,0.0018546424017619103,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.018314593717398863,0.08647270198214907,0.4045438738843167,0.00950504230902979,0.0001159151501101194,0.002318303002202388
6.0867747269123065,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.00765039990726788,0.008114060507708357,0.0001159151501101194,0.02098064216993161,0.02909470267763997,0.0003477454503303582,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.018314593717398863,0.08647270198214907,0.4045438738843167,0.00950504230902979,0.005100266604845253,0.002318303002202388
5.940171252720432,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.00962095745913991,0.0002318303002202388,0.024574011823345312,0.02909470267763997,0.0024342181523125074,0.024689926973455432,0.7599397241219428,0.5858351686565434,0.013793902863104208,0.002666048452532746,0.003013793902863104,0.00394111510374406,0.39376376492407555,0.0006954909006607164,0.0004636606004404776
5.857933154483459,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.00765039990726788,0.00962095745913991,0.0002318303002202388,0.02098064216993161,0.02909470267763997,0.0024342181523125074,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.013793902863104208,0.002666048452532746,0.003013793902863104,0.00394111510374406,0.39376376492407555,0.0006954909006607164,0.0004636606004404776
4.248495242049359,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.024689926973455432,0.4147444070940072,0.3783470499594297,0.00765039990726788,0.00753448475715776,0.0003477454503303582,0.04578648429349716,0.06792627796452996,0.04625014489393764,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.035701866233916774,0.018314593717398863
5.521460917862246,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.008577721108148835,0.007302654456937522,0.0001159151501101194,0.013562072562883968,0.02909470267763997,0.02098064216993161,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.009852787759360148,0.08647270198214907,0.00394111510374406,0.39376376492407555,0.006838993856497044,0.002318303002202388
5.075173815233827,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.008577721108148835,0.007302654456937522,0.0001159151501101194,0.013562072562883968,0.02909470267763997,0.061666859858583514,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.009852787759360148,0.023530775472354236,0.00394111510374406,0.01738727251651791,0.004404775704184537,0.002318303002202388
5.634789603169249,0.12785441057146169,0.0001159151501101194,0.03152892082995248,0.031181175379622117,0.13898226498203314,0.3753332560565666,0.0001159151501101194,0.0001159151501101194,0.0001159151501101194,0.03176075113017272,0.06792627796452996,0.0034774545033035816,0.03871566013677988,0.08287933232873537,0.5858351686565434,0.007418569607047641,0.15926741625130406,0.0025501333024226264,0.4045438738843167,0.39376376492407555,0.0009273212008809551,0.018314593717398863
5.298317366548036,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008577721108148835,0.00753448475715776,0.0001159151501101194,0.06479656891155675,0.06792627796452996,0.000579575750550597,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.0001159151501101194,0.023530775472354236,0.4045438738843167,0.39376376492407555,0.0018546424017619103,0.0004636606004404776
2.995732273553991,0.12785441057146169,0.0001159151501101194,0.4062826011359685,0.06131911440825316,0.13898226498203314,0.3753332560565666,0.0001159151501101194,0.0001159151501101194,0.0001159151501101194,0.0003477454503303582,0.09307986553842587,0.01159151501101194,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.18685522197751245,0.47351338819983774,0.2975541903326765,0.0004636606004404776,0.037440593485568566,0.0001159151501101194
3.912023005428146,0.12785441057146169,0.0001159151501101194,0.4062826011359685,0.1775820099687029,0.4147444070940072,0.3753332560565666,0.0013909818013214327,0.0013909818013214327,0.0001159151501101194,0.03315173293149415,0.12287005911672656,0.03604961168424713,0.04010664193810131,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.0418453691897531,0.47351338819983774,0.2975541903326765,0.39376376492407555,0.04752521154514895,0.0006954909006607164
4.700480365792417,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.00765039990726788,0.00753448475715776,0.0001159151501101194,0.515590587689811,0.03129709052973224,0.03604961168424713,0.04010664193810131,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.0418453691897531,0.0004636606004404776,0.027471890576098296,0.39376376492407555,0.0001159151501101194,0.0001159151501101194
5.940171252720432,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008577721108148835,0.007302654456937522,0.0001159151501101194,0.02098064216993161,0.02909470267763997,0.0006954909006607164,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0025501333024226264,0.08647270198214907,0.4045438738843167,0.39376376492407555,0.001506896951431552,0.00197055755187203
4.867534450455582,0.12785441057146169,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.009273212008809551,0.007766315057377999,0.0004636606004404776,0.06479656891155675,0.06792627796452996,0.012866581662223252,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.0025501333024226264,0.4045438738843167,0.39376376492407555,0.0012750666512113132,0.018314593717398863
5.8289456176102075,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.00765039990726788,0.00753448475715776,0.0001159151501101194,0.06479656891155675,0.06792627796452996,0.001159151501101194,0.04091804798887214,0.00394111510374406,0.5858351686565434,0.003013793902863104,0.009852787759360148,0.023530775472354236,0.4045438738843167,0.39376376492407555,0.0009273212008809551,0.001159151501101194
5.3471075307174685,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.009273212008809551,0.007998145357598237,0.0001159151501101194,0.06479656891155675,0.06792627796452996,0.0024342181523125074,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.003013793902863104,0.15926741625130406,0.08647270198214907,0.4045438738843167,0.39376376492407555,0.0006954909006607164,0.0001159151501101194
5.393627546352362,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.009273212008809551,0.007766315057377999,0.0002318303002202388,0.06479656891155675,0.002318303002202388,0.0034774545033035816,0.04091804798887214,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.003245624203083343,0.012982496812333372
6.396929655216146,0.12785441057146169,0.0001159151501101194,0.014141648313434566,0.0001159151501101194,0.4147444070940072,0.3783470499594297,0.009273212008809551,0.007766315057377999,0.0001159151501101194,0.02098064216993161,0.02909470267763997,0.0006954909006607164,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0025501333024226264,0.08647270198214907,0.4045438738843167,0.04775704184536919,0.002666048452532746,0.0003477454503303582
6.016157159698354,0.12785441057146169,0.0001159151501101194,0.014141648313434566,0.0001159151501101194,0.4147444070940072,0.3783470499594297,0.009273212008809551,0.007766315057377999,0.0001159151501101194,0.02098064216993161,0.02909470267763997,0.0006954909006607164,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0025501333024226264,0.08647270198214907,0.4045438738843167,0.04775704184536919,0.000579575750550597,0.0003477454503303582
6.040254711277414,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.009273212008809551,0.007766315057377999,0.0001159151501101194,0.02098064216993161,0.02909470267763997,0.000579575750550597,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0025501333024226264,0.023530775472354236,0.4045438738843167,0.04775704184536919,0.002666048452532746,0.0001159151501101194
4.867534450455582,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.0008114060507708358,0.025269502724006028,0.0382519995363394,0.02098064216993161,0.02909470267763997,0.019705575518720295,0.001506896951431552,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0025501333024226264,0.023530775472354236,0.4045438738843167,0.04775704184536919,0.00579575750550597,0.0001159151501101194
5.991464547107982,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008577721108148835,0.007302654456937522,0.0002318303002202388,0.024574011823345312,0.02909470267763997,0.0006954909006607164,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0025501333024226264,0.023530775472354236,0.4045438738843167,0.04775704184536919,0.000579575750550597,0.0003477454503303582
5.991464547107982,0.12785441057146169,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.009273212008809551,0.007766315057377999,0.0002318303002202388,0.02098064216993161,0.02909470267763997,0.000579575750550597,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.009389127158919671,0.0025501333024226264,0.023530775472354236,0.4045438738843167,0.04775704184536919,0.000579575750550597,0.0001159151501101194
